id,image_url,language,caption
1760,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000000368.jpg,Vietnamese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000000368.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a lively scene of a group of young children playing soccer on a grassy field. There are at least 12 children in the scene, with some of them actively participating in the game, while others are watching or waiting for their turn. \n\nA soccer ball is visible in the center of the field, and the children are spread out across the field, with some closer to the ball and others further away. The children are engaged in the game, showcasing their enthusiasm and enjoyment of the sport.'}]"
660,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054277656653_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054277656653_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image captures a group of women in a swimming pool, all wearing swim caps and holding their hands up in the air. They are likely celebrating or participating in a synchronized swimming event. The women are spread out across the pool, with some closer to the foreground and others further back. The scene is lively and energetic, showcasing the excitement and camaraderie among the participants.'}]"
1009,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144272130082_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144272130082_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a table with a total of nine boxes containing small, round, gold-colored items. These items are likely to be used for cooking or other culinary purposes. The boxes are arranged in a visually appealing manner, with some placed closer to the front and others towards the back of the table. The table occupies the majority of the scene, with the boxes being the main focus of the image.'}]"
2100,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000028655.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000028655.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a busy city street with a large clock mounted on a pole. The clock is positioned near the center of the scene, making it a prominent feature. The street is filled with various vehicles, including cars and trucks, driving and parked along the road.\n\nThere are several people walking or standing on the sidewalks, going about their daily activities. Some of them are carrying handbags, indicating that they might be shopping or running errands. The overall atmosphere of the scene is bustling and lively, typical of a city street.'}]"
77,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687714279255456_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687714279255456_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a tree with a large number of white flowers blooming on its branches. The flowers are scattered throughout the tree, with some closer to the top and others near the bottom. The tree appears to be a lush green, providing a beautiful backdrop for the delicate white flowers.'}]"
3333,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/taipei_taiwan_university_sports_center-638-59.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/taipei_taiwan_university_sports_center-638-59.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a large crowd of people gathered in a room, likely at a concert or event. The audience is standing in front of a stage, where a band is performing. The stage is equipped with a large number of lights, illuminating the scene and creating a lively atmosphere.\n\nThere are numerous people in the crowd, with some standing closer to the stage and others further back. A few individuals can be seen holding handbags, while others have backpacks. The overall scene is bustling with activity, as the audience enjoys the live performance.'}]"
2826,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/beijing_pop_music_ceremony-539-31.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/beijing_pop_music_ceremony-539-31.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a beautiful young woman wearing a green and yellow dress, standing in front of a red backdrop. She is smiling and posing for the camera. The woman is wearing a ring on her finger, adding a touch of elegance to her outfit.\n\nIn the background, there is a cell phone placed on a surface, possibly belonging to someone who is taking the photo or capturing the moment.'}]"
2626,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000078085.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000078085.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a desk with a laptop, a keyboard, and a mouse. There are two computer monitors on the desk, one on the left side and the other on the right side. A cup is placed on the desk, and a bottle can be seen nearby. A chair is positioned in front of the desk, ready for someone to sit and work. The desk is situated in an office setting, with a TV mounted on the wall above the desk.'}]"
16,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Amharic_images/5865942534275556326_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Amharic_images/5865942534275556326_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large, freshly baked loaf of bread, still in its plastic wrap, sitting on a table. The loaf is placed in the center of the image, taking up a significant portion of the frame. The bread appears to be a flatbread, possibly a pita or a naan, and is ready to be enjoyed.'}]"
2766,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000091759.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000091759.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image is a collage of four pictures featuring a group of people playing with frisbees in a park. In each picture, there are at least two people engaged in the activity. The frisbees can be seen in various positions, with some flying through the air and others resting on the ground.\n\nThe park setting includes trees and a bench, providing a relaxing and enjoyable environment for the group to play and socialize. The people in the pictures are spread out across the park, with some standing closer to the bench and others further away.'}]"
1645,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593844275805534_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593844275805534_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a close-up of a leafy green plant with a prominent stem. The plant is surrounded by other green leaves, creating a lush and vibrant scene. The plant's stem is visible, extending from the center of the image towards the top right corner. The leaves are arranged in various positions, with some overlapping and others standing out individually. The overall composition of the image showcases the beauty and intricacy of the plant's structure.""}]"
768,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064278602580_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064278602580_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large, green, and lush indoor garden with a variety of plants and flowers. The garden is filled with numerous potted plants, some of which are placed on the ground, while others are hanging from the ceiling. The plants are arranged in different sections, creating a visually appealing and diverse environment.\n\nIn addition to the plants, there are several people scattered throughout the garden, likely admiring the beauty of the space or tending to the plants. The combination of the vibrant greenery and the presence of people creates a serene and inviting atmosphere.'}]"
